feature_set,model,split_family,n_folds,Spearman_rank_correlation,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap,rank_direction,claim_boundary
static_physical_core_only,hist_gradient_boosting,random_split_diagnostic,1,0.8796107800708588,0.9,0.7,0.7666666666666667,0.8666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,hist_gradient_boosting,spatial_bin_holdout,4,0.66031587252172,0.325,0.3125,0.4666666666666667,0.4720238095238095,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,hist_gradient_boosting,typology_holdout,4,0.6389575880530765,0.3,0.475,0.3666666666666667,0.6207329866812625,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,random_forest,forcing_day_holdout,2,0.8091205242012991,0.4,0.7250000000000001,0.8,0.8566666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,random_forest,group_kfold_cell,5,0.7261776372351576,0.4800000000000001,0.52,0.5333333333333334,0.5166666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,random_forest,hour_holdout,5,0.8118911998258124,0.7,0.8300000000000001,0.8266666666666668,0.8700000000000001,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,random_forest,new_to_old_diagnostic,1,0.7229962082447942,0.0,0.0,0.0,0.3333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,random_forest,old_to_new_generalization,1,0.7092791155591998,0.4,0.5,0.6333333333333333,0.7333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,random_forest,primary_role_holdout,4,0.5549539784052261,0.4,0.4125,0.41666666666666663,0.39,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,random_forest,random_split_diagnostic,1,0.770924411421125,0.9,0.7,0.8,0.8333333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,random_forest,spatial_bin_holdout,4,0.6095607965494425,0.35,0.3,0.44999999999999996,0.4720238095238095,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,random_forest,typology_holdout,4,0.5158651475392382,0.3,0.4875,0.44166666666666665,0.5152777777777777,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,ridge,forcing_day_holdout,2,0.6890855343711659,0.4,0.675,0.8,0.7033333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,ridge,group_kfold_cell,5,0.6108856520279129,0.18,0.51,0.5066666666666666,0.6699999999999999,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,ridge,hour_holdout,5,0.6930420535596052,0.68,0.72,0.6266666666666667,0.71,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,ridge,new_to_old_diagnostic,1,0.476911965535766,0.0,0.55,0.5,0.29333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,ridge,old_to_new_generalization,1,0.5637767109260409,0.0,0.25,0.43333333333333335,0.68,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,ridge,primary_role_holdout,4,0.46256323088672735,0.4,0.2875,0.4083333333333333,0.315,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,ridge,random_split_diagnostic,1,0.6299847583632291,0.9,0.5,0.6666666666666666,0.6833333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,ridge,spatial_bin_holdout,4,0.5125445649168879,0.35,0.32500000000000007,0.3666666666666667,0.3767857142857143,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
static_physical_core_only,ridge,typology_holdout,4,0.42568759333635486,0.22499999999999998,0.27499999999999997,0.3333333333333333,0.2757024265644955,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
